# This file is used to translate between channel ID, wire ID, and geometry.
#
# channel: channel ID
# plane: plane number (0 == U, 1 == V, 2 == Z)
# wire: wire ID on that plane
# sx, sy, sz: starting (x,y,z) position of the wire in cm
# ex, ey, ez: ending (x,y,z) position of the wire in cm
#
# channel   plane   wire    sx  sy  sz  ex  ey  ez
304	0	304	-6.34915e-14	11.8445	0.0352608	-4.10918e-14	117.45	182.949
305	0	305	-6.34915e-14	11.4981	0.0352608	-4.10184e-14	117.45	183.549
306	0	306	-6.34915e-14	11.1517	0.0352608	-4.09449e-14	117.45	184.149
307	0	307	-6.34915e-14	10.8053	0.0352608	-4.08714e-14	117.45	184.749
308	0	308	-6.34915e-14	10.4589	0.0352608	-4.07979e-14	117.45	185.349
309	0	309	-6.34915e-14	10.1125	0.0352608	-4.07244e-14	117.45	185.949
310	0	310	-6.34915e-14	9.76608	0.0352608	-4.0651e-14	117.45	186.549
311	0	311	-6.34915e-14	9.41967	0.0352608	-4.05775e-14	117.45	187.149
312	0	312	-6.34915e-14	9.07326	0.0352608	-4.0504e-14	117.45	187.749
313	0	313	-6.34915e-14	8.72685	0.0352608	-4.04305e-14	117.45	188.349
314	0	314	-6.34915e-14	8.38044	0.0352608	-4.03571e-14	117.45	188.949
315	0	315	-6.34915e-14	8.03403	0.0352608	-4.02836e-14	117.45	189.549
316	0	316	-6.34915e-14	7.68762	0.0352608	-4.02101e-14	117.45	190.149
317	0	317	-6.34915e-14	7.34121	0.0352608	-4.01366e-14	117.45	190.749
318	0	318	-6.34915e-14	6.9948	0.0352608	-4.00632e-14	117.45	191.349
319	0	319	-6.34915e-14	6.64839	0.0352608	-3.99897e-14	117.45	191.949
320	0	320	-6.34915e-14	6.30198	0.0352608	-3.99162e-14	117.45	192.549
321	0	321	-6.34915e-14	5.95557	0.0352608	-3.98427e-14	117.45	193.149
322	0	322	-6.34915e-14	5.60916	0.0352608	-3.97693e-14	117.45	193.749
323	0	323	-6.34915e-14	5.26275	0.0352608	-3.96958e-14	117.45	194.349
324	0	324	-6.34915e-14	4.91634	0.0352608	-3.96223e-14	117.45	194.949
325	0	325	-6.34915e-14	4.56993	0.0352608	-3.95488e-14	117.45	195.549
326	0	326	-6.34915e-14	4.22352	0.0352608	-3.94754e-14	117.45	196.149
327	0	327	-6.34915e-14	3.87711	0.0352608	-3.94019e-14	117.45	196.749
328	0	328	-6.34915e-14	3.5307	0.0352608	-3.93284e-14	117.45	197.349
329	0	329	-6.34915e-14	3.18429	0.0352608	-3.92549e-14	117.45	197.949
330	0	330	-6.34915e-14	2.83788	0.0352608	-3.91814e-14	117.45	198.549
331	0	331	-6.34915e-14	2.49147	0.0352608	-3.9108e-14	117.45	199.149
332	0	332	-6.34915e-14	2.14506	0.0352608	-3.90345e-14	117.45	199.749
333	0	333	-6.34915e-14	1.79865	0.0352608	-3.8961e-14	117.45	200.349
334	0	334	-6.34915e-14	1.45224	0.0352608	-3.88875e-14	117.45	200.949
335	0	335	-6.34915e-14	1.10583	0.0352608	-3.88141e-14	117.45	201.549
336	0	336	-6.34915e-14	0.759418	0.0352608	-3.87406e-14	117.45	202.149
337	0	337	-6.34915e-14	0.413008	0.0352608	-3.86671e-14	117.45	202.749
338	0	338	-6.34915e-14	0.0665974	0.0352608	-3.85936e-14	117.45	203.349
339	0	339	-6.34915e-14	-0.279813	0.0352608	-3.85202e-14	117.45	203.949
340	0	340	-6.34915e-14	-0.626223	0.0352608	-3.84467e-14	117.45	204.549
341	0	341	-6.34915e-14	-0.972633	0.0352608	-3.83732e-14	117.45	205.149
342	0	342	-6.34915e-14	-1.31904	0.0352608	-3.82997e-14	117.45	205.749
343	0	343	-6.34915e-14	-1.66545	0.0352608	-3.82263e-14	117.45	206.349
344	0	344	-6.34915e-14	-2.01186	0.0352608	-3.81528e-14	117.45	206.949
345	0	345	-6.34915e-14	-2.35827	0.0352608	-3.80793e-14	117.45	207.549
346	0	346	-6.34915e-14	-2.70468	0.0352608	-3.80058e-14	117.45	208.149
347	0	347	-6.34915e-14	-3.05109	0.0352608	-3.79323e-14	117.45	208.749
348	0	348	-6.34915e-14	-3.3975	0.0352608	-3.78589e-14	117.45	209.349
349	0	349	-6.34915e-14	-3.74391	0.0352608	-3.77854e-14	117.45	209.949
350	0	350	-6.34915e-14	-4.09032	0.0352608	-3.77119e-14	117.45	210.549
351	0	351	-6.34915e-14	-4.43673	0.0352608	-3.76384e-14	117.45	211.149
352	0	352	-6.34915e-14	-4.78314	0.0352608	-3.7565e-14	117.45	211.749
353	0	353	-6.34915e-14	-5.12956	0.0352608	-3.74915e-14	117.45	212.349
354	0	354	-6.34915e-14	-5.47597	0.0352608	-3.7418e-14	117.45	212.949
355	0	355	-6.34915e-14	-5.82238	0.0352608	-3.73445e-14	117.45	213.549
356	0	356	-6.34915e-14	-6.16879	0.0352608	-3.72711e-14	117.45	214.149
357	0	357	-6.34915e-14	-6.5152	0.0352608	-3.71976e-14	117.45	214.749
358	0	358	-6.34915e-14	-6.86161	0.0352608	-3.71241e-14	117.45	215.349
359	0	359	-6.34915e-14	-7.20802	0.0352608	-3.70506e-14	117.45	215.949
360	0	360	-6.34915e-14	-7.55443	0.0352608	-3.69772e-14	117.45	216.549
361	0	361	-6.34915e-14	-7.90084	0.0352608	-3.69037e-14	117.45	217.149
362	0	362	-6.34915e-14	-8.24725	0.0352608	-3.68302e-14	117.45	217.749
363	0	363	-6.34915e-14	-8.59366	0.0352608	-3.67567e-14	117.45	218.349
364	0	364	-6.34915e-14	-8.94007	0.0352608	-3.66832e-14	117.45	218.949
365	0	365	-6.34915e-14	-9.28648	0.0352608	-3.66098e-14	117.45	219.549
366	0	366	-6.34915e-14	-9.63289	0.0352608	-3.65363e-14	117.45	220.149
367	0	367	-6.34915e-14	-9.9793	0.0352608	-3.64628e-14	117.45	220.749
368	0	368	-6.34915e-14	-10.3257	0.0352608	-3.63893e-14	117.45	221.349
369	0	369	-6.34915e-14	-10.6721	0.0352608	-3.63159e-14	117.45	221.949
370	0	370	-6.34915e-14	-11.0185	0.0352608	-3.62424e-14	117.45	222.549
371	0	371	-6.34915e-14	-11.3649	0.0352608	-3.61689e-14	117.45	223.149
372	0	372	-6.34915e-14	-11.7113	0.0352608	-3.60954e-14	117.45	223.749
373	0	373	-6.34915e-14	-12.0578	0.0352608	-3.6022e-14	117.45	224.349
374	0	374	-6.34915e-14	-12.4042	0.0352608	-3.59485e-14	117.45	224.949
375	0	375	-6.34915e-14	-12.7506	0.0352608	-3.5875e-14	117.45	225.549
376	0	376	-6.34915e-14	-13.097	0.0352608	-3.58015e-14	117.45	226.149
377	0	377	-6.34915e-14	-13.4434	0.0352608	-3.57281e-14	117.45	226.749
378	0	378	-6.34915e-14	-13.7898	0.0352608	-3.56546e-14	117.45	227.349
379	0	379	-6.34915e-14	-14.1362	0.0352608	-3.55811e-14	117.45	227.949
380	0	380	-6.34915e-14	-14.4826	0.0352608	-3.55076e-14	117.45	228.549
381	0	381	-6.34915e-14	-14.829	0.0352608	-3.54341e-14	117.45	229.149
382	0	382	-6.34915e-14	-15.1754	0.0352608	-3.53607e-14	117.45	229.749
383	0	383	-6.34915e-14	-15.5219	0.0352608	-3.52872e-14	117.45	230.349
384	0	384	-6.34915e-14	-15.8683	0.0352608	-3.52137e-14	117.45	230.949
385	0	385	-6.34915e-14	-16.2147	0.0352608	-3.51402e-14	117.45	231.549
386	0	386	-6.34915e-14	-16.5611	0.0352608	-3.50668e-14	117.45	232.149
387	0	387	-6.34915e-14	-16.9075	0.0352608	-3.49933e-14	117.45	232.749
388	0	388	-6.34915e-14	-17.2539	0.0352608	-3.49198e-14	117.45	233.349
389	0	389	-6.34915e-14	-17.6003	0.0352608	-3.48463e-14	117.45	233.949
390	0	390	-6.34915e-14	-17.9467	0.0352608	-3.47729e-14	117.45	234.549
391	0	391	-6.34915e-14	-18.2931	0.0352608	-3.46994e-14	117.45	235.149
392	0	392	-6.34915e-14	-18.6396	0.0352608	-3.46259e-14	117.45	235.749
393	0	393	-6.34915e-14	-18.986	0.0352608	-3.45524e-14	117.45	236.349
394	0	394	-6.34915e-14	-19.3324	0.0352608	-3.4479e-14	117.45	236.949
395	0	395	-6.34915e-14	-19.6788	0.0352608	-3.44055e-14	117.45	237.549
396	0	396	-6.34915e-14	-20.0252	0.0352608	-3.4332e-14	117.45	238.149
397	0	397	-6.34915e-14	-20.3716	0.0352608	-3.42585e-14	117.45	238.749
398	0	398	-6.34915e-14	-20.718	0.0352608	-3.41851e-14	117.45	239.349
399	0	399	-6.34915e-14	-21.0644	0.0352608	-3.41116e-14	117.45	239.949
400	0	400	-6.34915e-14	-21.4108	0.0352608	-3.40381e-14	117.45	240.549
401	0	401	-6.34915e-14	-21.7572	0.0352608	-3.39646e-14	117.45	241.149
402	0	402	-6.34915e-14	-22.1037	0.0352608	-3.38911e-14	117.45	241.749
403	0	403	-6.34915e-14	-22.4501	0.0352608	-3.38177e-14	117.45	242.349
404	0	404	-6.34915e-14	-22.7965	0.0352608	-3.37442e-14	117.45	242.949
405	0	405	-6.34915e-14	-23.1429	0.0352608	-3.36707e-14	117.45	243.549
406	0	406	-6.34915e-14	-23.4893	0.0352608	-3.35972e-14	117.45	244.149
407	0	407	-6.34915e-14	-23.8357	0.0352608	-3.35238e-14	117.45	244.749
408	0	408	-6.34915e-14	-24.1821	0.0352608	-3.34503e-14	117.45	245.349
409	0	409	-6.34915e-14	-24.5285	0.0352608	-3.33768e-14	117.45	245.949
410	0	410	-6.34915e-14	-24.8749	0.0352608	-3.33033e-14	117.45	246.549
411	0	411	-6.34915e-14	-25.2213	0.0352608	-3.32299e-14	117.45	247.149
412	0	412	-6.34915e-14	-25.5678	0.0352608	-3.31564e-14	117.45	247.749
413	0	413	-6.34915e-14	-25.9142	0.0352608	-3.30829e-14	117.45	248.349
414	0	414	-6.34915e-14	-26.2606	0.0352608	-3.30094e-14	117.45	248.949
415	0	415	-6.34915e-14	-26.607	0.0352608	-3.2936e-14	117.45	249.549
416	0	416	-6.34915e-14	-26.9534	0.0352608	-3.28625e-14	117.45	250.149
417	0	417	-6.34915e-14	-27.2998	0.0352608	-3.2789e-14	117.45	250.749
418	0	418	-6.34915e-14	-27.6462	0.0352608	-3.27155e-14	117.45	251.349
419	0	419	-6.34915e-14	-27.9926	0.0352608	-3.2642e-14	117.45	251.949
420	0	420	-6.34915e-14	-28.339	0.0352608	-3.25686e-14	117.45	252.549
421	0	421	-6.34915e-14	-28.6854	0.0352608	-3.24951e-14	117.45	253.149
422	0	422	-6.34915e-14	-29.0319	0.0352608	-3.24216e-14	117.45	253.749
423	0	423	-6.34915e-14	-29.3783	0.0352608	-3.23481e-14	117.45	254.349
424	0	424	-6.34915e-14	-29.7247	0.0352608	-3.22747e-14	117.45	254.949
425	0	425	-6.34915e-14	-30.0711	0.0352608	-3.22012e-14	117.45	255.549
426	0	426	-6.34915e-14	-30.4175	0.0352608	-3.21277e-14	117.45	256.149
427	0	427	-6.34915e-14	-30.7639	0.0352608	-3.20542e-14	117.45	256.749
428	0	428	-6.34915e-14	-31.1103	0.0352608	-3.19808e-14	117.45	257.349
429	0	429	-6.34915e-14	-31.4567	0.0352608	-3.19073e-14	117.45	257.949
430	0	430	-6.34915e-14	-31.8031	0.0352608	-3.18338e-14	117.45	258.549
431	0	431	-6.34915e-14	-32.1495	0.0352608	-3.17603e-14	117.45	259.149
432	0	432	-6.34915e-14	-32.496	0.0352608	-3.16869e-14	117.45	259.749
433	0	433	-6.34915e-14	-32.8424	0.0352608	-3.16134e-14	117.45	260.349
434	0	434	-6.34915e-14	-33.1888	0.0352608	-3.15399e-14	117.45	260.949
435	0	435	-6.34915e-14	-33.5352	0.0352608	-3.14664e-14	117.45	261.549
436	0	436	-6.34915e-14	-33.8816	0.0352608	-3.13929e-14	117.45	262.149
437	0	437	-6.34915e-14	-34.228	0.0352608	-3.13195e-14	117.45	262.749
438	0	438	-6.34915e-14	-34.5744	0.0352608	-3.1246e-14	117.45	263.349
439	0	439	-6.34915e-14	-34.9208	0.0352608	-3.11725e-14	117.45	263.949
440	0	440	-6.34915e-14	-35.2672	0.0352608	-3.1099e-14	117.45	264.549
441	0	441	-6.34915e-14	-35.6136	0.0352608	-3.10256e-14	117.45	265.149
442	0	442	-6.34915e-14	-35.9601	0.0352608	-3.09521e-14	117.45	265.749
443	0	443	-6.34915e-14	-36.3065	0.0352608	-3.08786e-14	117.45	266.349
444	0	444	-6.34915e-14	-36.6529	0.0352608	-3.08051e-14	117.45	266.949
445	0	445	-6.34915e-14	-36.9993	0.0352608	-3.07317e-14	117.45	267.549
446	0	446	-6.34915e-14	-37.3457	0.0352608	-3.06582e-14	117.45	268.149
447	0	447	-6.34915e-14	-37.6921	0.0352608	-3.05847e-14	117.45	268.749
448	0	448	-6.34915e-14	-38.0385	0.0352608	-3.05112e-14	117.45	269.349
449	0	449	-6.34915e-14	-38.3849	0.0352608	-3.04378e-14	117.45	269.949
450	0	450	-6.34915e-14	-38.7313	0.0352608	-3.03643e-14	117.45	270.549
451	0	451	-6.34915e-14	-39.0778	0.0352608	-3.02908e-14	117.45	271.149
452	0	452	-6.34915e-14	-39.4242	0.0352608	-3.02173e-14	117.45	271.749
453	0	453	-6.34915e-14	-39.7706	0.0352608	-3.01438e-14	117.45	272.349
454	0	454	-6.34915e-14	-40.117	0.0352608	-3.00704e-14	117.45	272.949
455	0	455	-6.34915e-14	-40.4634	0.0352608	-2.99969e-14	117.45	273.549
456	0	456	-6.34915e-14	-40.8098	0.0352608	-2.99234e-14	117.45	274.149
457	0	457	-6.34915e-14	-41.1562	0.0352608	-2.98499e-14	117.45	274.749
458	0	458	-6.34915e-14	-41.5026	0.0352608	-2.97765e-14	117.45	275.349
459	0	459	-6.34915e-14	-41.849	0.0352608	-2.9703e-14	117.45	275.949
460	0	460	-6.34915e-14	-42.1954	0.0352608	-2.96295e-14	117.45	276.549
461	0	461	-6.34915e-14	-42.5419	0.0352608	-2.9556e-14	117.45	277.149
462	0	462	-6.34915e-14	-42.8883	0.0352608	-2.94826e-14	117.45	277.749
463	0	463	-6.34915e-14	-43.2347	0.0352608	-2.94091e-14	117.45	278.349
464	0	464	-6.34915e-14	-43.5811	0.0352608	-2.93356e-14	117.45	278.949
465	0	465	-6.34915e-14	-43.9275	0.0352608	-2.92621e-14	117.45	279.549
466	0	466	-6.34915e-14	-44.2739	0.0352608	-2.91887e-14	117.45	280.149
467	0	467	-6.34915e-14	-44.6203	0.0352608	-2.91152e-14	117.45	280.749
468	0	468	-6.34915e-14	-44.9667	0.0352608	-2.90417e-14	117.45	281.349
469	0	469	-6.34915e-14	-45.3131	0.0352608	-2.89682e-14	117.45	281.949
470	0	470	-6.34915e-14	-45.6595	0.0352608	-2.88948e-14	117.45	282.549
471	0	471	-6.34915e-14	-46.006	0.0352608	-2.88213e-14	117.45	283.149
472	0	472	-6.34915e-14	-46.3524	0.0352608	-2.87478e-14	117.45	283.749
473	0	473	-6.34915e-14	-46.6988	0.0352608	-2.86743e-14	117.45	284.349
474	0	474	-6.34915e-14	-47.0452	0.0352608	-2.86008e-14	117.45	284.949
475	0	475	-6.34915e-14	-47.3916	0.0352608	-2.85274e-14	117.45	285.549
476	0	476	-6.34915e-14	-47.738	0.0352608	-2.84539e-14	117.45	286.149
477	0	477	-6.34915e-14	-48.0844	0.0352608	-2.83804e-14	117.45	286.749
478	0	478	-6.34915e-14	-48.4308	0.0352608	-2.83069e-14	117.45	287.349
479	0	479	-6.34915e-14	-48.7772	0.0352608	-2.82335e-14	117.45	287.949
480	0	480	-6.34915e-14	-49.1236	0.0352608	-2.816e-14	117.45	288.549
481	0	481	-6.34915e-14	-49.4701	0.0352608	-2.80865e-14	117.45	289.149
482	0	482	-6.34915e-14	-49.8165	0.0352608	-2.8013e-14	117.45	289.749
483	0	483	-6.34915e-14	-50.1629	0.0352608	-2.79396e-14	117.45	290.349
484	0	484	-6.34915e-14	-50.5093	0.0352608	-2.78661e-14	117.45	290.949
485	0	485	-6.34915e-14	-50.8557	0.0352608	-2.77926e-14	117.45	291.549
486	0	486	-6.34915e-14	-51.2021	0.0352608	-2.77191e-14	117.45	292.149
487	0	487	-6.34915e-14	-51.5485	0.0352608	-2.76457e-14	117.45	292.749
488	0	488	-6.34915e-14	-51.8949	0.0352608	-2.75722e-14	117.45	293.349
489	0	489	-6.34915e-14	-52.2413	0.0352608	-2.74987e-14	117.45	293.949
490	0	490	-6.34915e-14	-52.5877	0.0352608	-2.74252e-14	117.45	294.549
491	0	491	-6.34915e-14	-52.9342	0.0352608	-2.73517e-14	117.45	295.149
492	0	492	-6.34915e-14	-53.2806	0.0352608	-2.72783e-14	117.45	295.749
493	0	493	-6.34915e-14	-53.627	0.0352608	-2.72048e-14	117.45	296.349
494	0	494	-6.34915e-14	-53.9734	0.0352608	-2.71313e-14	117.45	296.949
495	0	495	-6.34915e-14	-54.3198	0.0352608	-2.70578e-14	117.45	297.549
496	0	496	-6.34915e-14	-54.6662	0.0352608	-2.69844e-14	117.45	298.149
497	0	497	-6.34915e-14	-55.0126	0.0352608	-2.69109e-14	117.45	298.749
498	0	498	-6.34915e-14	-55.359	0.0352608	-2.68374e-14	117.45	299.349
499	0	499	-6.34915e-14	-55.7054	0.0352608	-2.67639e-14	117.45	299.949
500	0	500	-6.34915e-14	-56.0518	0.0352608	-2.66905e-14	117.45	300.549
501	0	501	-6.34915e-14	-56.3983	0.0352608	-2.6617e-14	117.45	301.149
502	0	502	-6.34915e-14	-56.7447	0.0352608	-2.65435e-14	117.45	301.749
503	0	503	-6.34915e-14	-57.0911	0.0352608	-2.647e-14	117.45	302.349
504	0	504	-6.34915e-14	-57.4375	0.0352608	-2.63966e-14	117.45	302.949
505	0	505	-6.34915e-14	-57.7839	0.0352608	-2.63231e-14	117.45	303.549
506	0	506	-6.34915e-14	-58.1303	0.0352608	-2.62496e-14	117.45	304.149
507	0	507	-6.34915e-14	-58.4767	0.0352608	-2.61761e-14	117.45	304.749
508	0	508	-6.34915e-14	-58.8231	0.0352608	-2.61026e-14	117.45	305.349
509	0	509	-6.34915e-14	-59.1695	0.0352608	-2.60292e-14	117.45	305.949
510	0	510	-6.34915e-14	-59.516	0.0352608	-2.59557e-14	117.45	306.549
511	0	511	-6.34915e-14	-59.8624	0.0352608	-2.58822e-14	117.45	307.149
512	0	512	-6.34915e-14	-60.2088	0.0352608	-2.58087e-14	117.45	307.749
513	0	513	-6.34915e-14	-60.5552	0.0352608	-2.57353e-14	117.45	308.349
514	0	514	-6.34915e-14	-60.9016	0.0352608	-2.56618e-14	117.45	308.949
515	0	515	-6.34915e-14	-61.248	0.0352608	-2.55883e-14	117.45	309.549
516	0	516	-6.34915e-14	-61.5944	0.0352608	-2.55148e-14	117.45	310.149
517	0	517	-6.34915e-14	-61.9408	0.0352608	-2.54414e-14	117.45	310.749
518	0	518	-6.34915e-14	-62.2872	0.0352608	-2.53679e-14	117.45	311.349
519	0	519	-6.34915e-14	-62.6336	0.0352608	-2.52944e-14	117.45	311.949
520	0	520	-6.34915e-14	-62.9801	0.0352608	-2.52209e-14	117.45	312.549
521	0	521	-6.34915e-14	-63.3265	0.0352608	-2.51475e-14	117.45	313.149
522	0	522	-6.34915e-14	-63.6729	0.0352608	-2.5074e-14	117.45	313.749
523	0	523	-6.34915e-14	-64.0193	0.0352608	-2.50005e-14	117.45	314.349
524	0	524	-6.34915e-14	-64.3657	0.0352608	-2.4927e-14	117.45	314.949
525	0	525	-6.34915e-14	-64.7121	0.0352608	-2.48536e-14	117.45	315.549
526	0	526	-6.34915e-14	-65.0585	0.0352608	-2.47801e-14	117.45	316.149
527	0	527	-6.34915e-14	-65.4049	0.0352608	-2.47066e-14	117.45	316.749
528	0	528	-6.34915e-14	-65.7513	0.0352608	-2.46331e-14	117.45	317.349
529	0	529	-6.34915e-14	-66.0977	0.0352608	-2.45596e-14	117.45	317.949
530	0	530	-6.34915e-14	-66.4442	0.0352608	-2.44862e-14	117.45	318.549
531	0	531	-6.34915e-14	-66.7906	0.0352608	-2.44127e-14	117.45	319.149
532	0	532	-6.34915e-14	-67.137	0.0352608	-2.43392e-14	117.45	319.749
533	0	533	-6.34915e-14	-67.4834	0.0352608	-2.42657e-14	117.45	320.349
534	0	534	-6.34915e-14	-67.8298	0.0352608	-2.41923e-14	117.45	320.949
535	0	535	-6.34915e-14	-68.1762	0.0352608	-2.41188e-14	117.45	321.549
536	0	536	-6.34915e-14	-68.5226	0.0352608	-2.40453e-14	117.45	322.149
537	0	537	-6.34915e-14	-68.869	0.0352608	-2.39718e-14	117.45	322.749
538	0	538	-6.34915e-14	-69.2154	0.0352608	-2.38984e-14	117.45	323.349
539	0	539	-6.34915e-14	-69.5618	0.0352608	-2.38249e-14	117.45	323.949
540	0	540	-6.34915e-14	-69.9083	0.0352608	-2.37514e-14	117.45	324.549
541	0	541	-6.34915e-14	-70.2547	0.0352608	-2.36779e-14	117.45	325.149
542	0	542	-6.34915e-14	-70.6011	0.0352608	-2.36045e-14	117.45	325.749
543	0	543	-6.34915e-14	-70.9475	0.0352608	-2.3531e-14	117.45	326.349
544	0	544	-6.34915e-14	-71.2939	0.0352608	-2.34575e-14	117.45	326.949
545	0	545	-6.34915e-14	-71.6403	0.0352608	-2.3384e-14	117.45	327.549
546	0	546	-6.34915e-14	-71.9867	0.0352608	-2.33105e-14	117.45	328.149
547	0	547	-6.34915e-14	-72.3331	0.0352608	-2.32371e-14	117.45	328.749
548	0	548	-6.34915e-14	-72.6795	0.0352608	-2.31636e-14	117.45	329.349
549	0	549	-6.34915e-14	-73.0259	0.0352608	-2.30901e-14	117.45	329.949
550	0	550	-6.34915e-14	-73.3724	0.0352608	-2.30166e-14	117.45	330.549
551	0	551	-6.34915e-14	-73.7188	0.0352608	-2.29432e-14	117.45	331.149
552	0	552	-6.34915e-14	-74.0652	0.0352608	-2.28697e-14	117.45	331.749
553	0	553	-6.34915e-14	-74.4116	0.0352608	-2.27962e-14	117.45	332.349
554	0	554	-6.34915e-14	-74.758	0.0352608	-2.27227e-14	117.45	332.949
555	0	555	-6.34915e-14	-75.1044	0.0352608	-2.26493e-14	117.45	333.549
556	0	556	-6.34915e-14	-75.4508	0.0352608	-2.25758e-14	117.45	334.149
557	0	557	-6.34915e-14	-75.7972	0.0352608	-2.25023e-14	117.45	334.749
558	0	558	-6.34915e-14	-76.1436	0.0352608	-2.24288e-14	117.45	335.349
559	0	559	-6.34915e-14	-76.49	0.0352608	-2.23554e-14	117.45	335.949
560	0	560	-6.34915e-14	-76.8365	0.0352608	-2.22819e-14	117.45	336.549
561	0	561	-6.34915e-14	-77.1829	0.0352608	-2.22084e-14	117.45	337.149
562	0	562	-6.34915e-14	-77.5293	0.0352608	-2.21349e-14	117.45	337.749
563	0	563	-6.34915e-14	-77.8757	0.0352608	-2.20614e-14	117.45	338.349
564	0	564	-6.34915e-14	-78.2221	0.0352608	-2.1988e-14	117.45	338.949
565	0	565	-6.34915e-14	-78.5685	0.0352608	-2.19145e-14	117.45	339.549
566	0	566	-6.34915e-14	-78.9149	0.0352608	-2.1841e-14	117.45	340.149
567	0	567	-6.34915e-14	-79.2613	0.0352608	-2.17675e-14	117.45	340.749
568	0	568	-6.34915e-14	-79.6077	0.0352608	-2.16941e-14	117.45	341.349
569	0	569	-6.34915e-14	-79.9541	0.0352608	-2.16206e-14	117.45	341.949
570	0	570	-6.34915e-14	-80.3006	0.0352608	-2.15471e-14	117.45	342.549
571	0	571	-6.34915e-14	-80.647	0.0352608	-2.14736e-14	117.45	343.149
572	0	572	-6.34915e-14	-80.9934	0.0352608	-2.14002e-14	117.45	343.749
573	0	573	-6.34915e-14	-81.3398	0.0352608	-2.13267e-14	117.45	344.349
574	0	574	-6.34915e-14	-81.6862	0.0352608	-2.12532e-14	117.45	344.949
575	0	575	-6.34915e-14	-82.0326	0.0352608	-2.11797e-14	117.45	345.549
576	0	576	-6.34915e-14	-82.379	0.0352608	-2.11063e-14	117.45	346.149
577	0	577	-6.34915e-14	-82.7254	0.0352608	-2.10328e-14	117.45	346.749
578	0	578	-6.34915e-14	-83.0718	0.0352608	-2.09593e-14	117.45	347.349
579	0	579	-6.34915e-14	-83.4183	0.0352608	-2.08858e-14	117.45	347.949
580	0	580	-6.34915e-14	-83.7647	0.0352608	-2.08123e-14	117.45	348.549
581	0	581	-6.34915e-14	-84.1111	0.0352608	-2.07389e-14	117.45	349.149
582	0	582	-6.34915e-14	-84.4575	0.0352608	-2.06654e-14	117.45	349.749
583	0	583	-6.34915e-14	-84.8039	0.0352608	-2.05919e-14	117.45	350.349
584	0	584	-6.34915e-14	-85.1503	0.0352608	-2.05184e-14	117.45	350.949
585	0	585	-6.34915e-14	-85.4967	0.0352608	-2.0445e-14	117.45	351.549
586	0	586	-6.34915e-14	-85.8431	0.0352608	-2.03715e-14	117.45	352.149
587	0	587	-6.34915e-14	-86.1895	0.0352608	-2.0298e-14	117.45	352.749
588	0	588	-6.34915e-14	-86.5359	0.0352608	-2.02245e-14	117.45	353.349
589	0	589	-6.34915e-14	-86.8824	0.0352608	-2.01511e-14	117.45	353.949
590	0	590	-6.34915e-14	-87.2288	0.0352608	-2.00776e-14	117.45	354.549
591	0	591	-6.34915e-14	-87.5752	0.0352608	-2.00041e-14	117.45	355.149
592	0	592	-6.34915e-14	-87.9216	0.0352608	-1.99306e-14	117.45	355.749
593	0	593	-6.34915e-14	-88.268	0.0352608	-1.98572e-14	117.45	356.349
594	0	594	-6.34915e-14	-88.6144	0.0352608	-1.97837e-14	117.45	356.949
595	0	595	-6.34915e-14	-88.9608	0.0352608	-1.97102e-14	117.45	357.549
596	0	596	-6.34915e-14	-89.3072	0.0352608	-1.96367e-14	117.45	358.149
597	0	597	-6.34915e-14	-89.6536	0.0352608	-1.95633e-14	117.45	358.749
598	0	598	-6.34915e-14	-90	0.0352608	-1.94898e-14	117.45	359.349
599	0	599	-6.34915e-14	-90.3465	0.0352608	-1.94163e-14	117.45	359.949
600	0	600	-6.34915e-14	-90.6929	0.0352608	-1.93428e-14	117.45	360.549
601	0	601	-6.34915e-14	-91.0393	0.0352608	-1.92693e-14	117.45	361.149
602	0	602	-6.34915e-14	-91.3857	0.0352608	-1.91959e-14	117.45	361.749
603	0	603	-6.34915e-14	-91.7321	0.0352608	-1.91224e-14	117.45	362.349
604	0	604	-6.34915e-14	-92.0785	0.0352608	-1.90489e-14	117.45	362.949
605	0	605	-6.34915e-14	-92.4249	0.0352608	-1.89754e-14	117.45	363.549
606	0	606	-6.34915e-14	-92.7713	0.0352608	-1.8902e-14	117.45	364.149
607	0	607	-6.34915e-14	-93.1177	0.0352608	-1.88285e-14	117.45	364.749
608	0	608	-6.34915e-14	-93.4641	0.0352608	-1.8755e-14	117.45	365.349
609	0	609	-6.34915e-14	-93.8106	0.0352608	-1.86815e-14	117.45	365.949
610	0	610	-6.34915e-14	-94.157	0.0352608	-1.86081e-14	117.45	366.549
611	0	611	-6.34915e-14	-94.5034	0.0352608	-1.85346e-14	117.45	367.149
612	0	612	-6.34915e-14	-94.8498	0.0352608	-1.84611e-14	117.45	367.749
613	0	613	-6.34915e-14	-95.1962	0.0352608	-1.83876e-14	117.45	368.349
614	0	614	-6.34915e-14	-95.5426	0.0352608	-1.83142e-14	117.45	368.949
615	0	615	-6.34915e-14	-95.889	0.0352608	-1.82407e-14	117.45	369.549
616	0	616	-6.34915e-14	-96.2354	0.0352608	-1.81672e-14	117.45	370.149
617	0	617	-6.34915e-14	-96.5818	0.0352608	-1.80937e-14	117.45	370.749
618	0	618	-6.34915e-14	-96.9282	0.0352608	-1.80202e-14	117.45	371.349
